,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
1142,0.24,0.8947368421052632,0.9649122807017544,0.9649122807017544,0.9649122807017544
1143,0.24,0.9122807017543859,0.9035087719298246,0.9035087719298246,0.9035087719298246
1144,0.24,0.9210526315789473,0.9649122807017544,0.9649122807017544,0.9649122807017544
1145,0.24,0.956140350877193,0.956140350877193,0.956140350877193,0.956140350877193
1146,0.24,0.9385964912280702,0.9649122807017544,0.956140350877193,0.956140350877193
1147,0.24,0.8859649122807017,0.9385964912280702,0.9385964912280702,0.9385964912280702
1148,0.24,0.9035087719298246,0.9122807017543859,0.9035087719298246,0.9035087719298246
1149,0.24,0.9385964912280702,0.9210526315789473,0.9122807017543859,0.9210526315789473
1150,0.24,0.8596491228070176,0.868421052631579,0.868421052631579,0.868421052631579
1151,0.24,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632
1152,0.24,0.8771929824561403,0.9473684210526315,0.9473684210526315,0.9473684210526315
1153,0.24,0.8859649122807017,0.8771929824561403,0.8771929824561403,0.8771929824561403
1154,0.24,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
1155,0.24,0.9385964912280702,0.9473684210526315,0.9473684210526315,0.9473684210526315
1156,0.24,0.9210526315789473,0.9035087719298246,0.9035087719298246,0.9122807017543859
1157,0.24,0.9122807017543859,0.9298245614035088,0.9298245614035088,0.9298245614035088
1158,0.24,0.9736842105263158,0.9649122807017544,0.9649122807017544,0.9649122807017544
1159,0.24,0.956140350877193,0.9473684210526315,0.9473684210526315,0.9473684210526315
1160,0.24,0.9210526315789473,0.956140350877193,0.956140350877193,0.956140350877193
1161,0.24,0.8947368421052632,0.9649122807017544,0.9649122807017544,0.9649122807017544
1162,0.24,0.8771929824561403,0.9473684210526315,0.9473684210526315,0.9473684210526315
1163,0.24,0.9210526315789473,0.9298245614035088,0.9298245614035088,0.9298245614035088
1164,0.24,0.956140350877193,0.9649122807017544,0.9649122807017544,0.9649122807017544
1165,0.24,0.9298245614035088,0.9210526315789473,0.9210526315789473,0.9210526315789473
1166,0.24,0.956140350877193,0.9210526315789473,0.9298245614035088,0.9210526315789473
1167,0.24,0.9210526315789473,0.9385964912280702,0.9385964912280702,0.9385964912280702
1168,0.24,0.8947368421052632,0.9473684210526315,0.9385964912280702,0.9385964912280702
1169,0.24,0.8947368421052632,0.9210526315789473,0.9298245614035088,0.9210526315789473
1170,0.24,0.8859649122807017,0.9298245614035088,0.9298245614035088,0.9298245614035088
1171,0.24,0.9385964912280702,0.8947368421052632,0.8947368421052632,0.8947368421052632
1172,0.24,0.956140350877193,0.9649122807017544,0.9649122807017544,0.9649122807017544
1173,0.24,0.8771929824561403,0.9298245614035088,0.9298245614035088,0.9298245614035088
1174,0.24,0.956140350877193,0.956140350877193,0.956140350877193,0.956140350877193
1175,0.24,0.9122807017543859,0.9473684210526315,0.9473684210526315,0.9473684210526315
1176,0.24,0.9649122807017544,0.9736842105263158,0.9736842105263158,0.9736842105263158
1177,0.24,0.9035087719298246,0.9473684210526315,0.9473684210526315,0.9473684210526315
1178,0.24,0.9473684210526315,0.956140350877193,0.956140350877193,0.956140350877193
1179,0.24,0.9385964912280702,0.956140350877193,0.9649122807017544,0.956140350877193
1180,0.24,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
1181,0.24,0.8771929824561403,0.9122807017543859,0.9122807017543859,0.9298245614035088
1182,0.24,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9298245614035088
1183,0.24,0.8771929824561403,0.9473684210526315,0.9473684210526315,0.9385964912280702
1184,0.24,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9385964912280702
1185,0.24,0.9473684210526315,0.9385964912280702,0.9385964912280702,0.9385964912280702
1186,0.24,0.8859649122807017,0.9210526315789473,0.9210526315789473,0.9210526315789473
1187,0.24,0.9385964912280702,0.9210526315789473,0.9035087719298246,0.9210526315789473
1188,0.24,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.8859649122807017
1189,0.24,0.9035087719298246,0.9649122807017544,0.9649122807017544,0.956140350877193
1190,0.24,0.9035087719298246,0.9035087719298246,0.9122807017543859,0.9122807017543859
1191,0.24,0.8771929824561403,0.9035087719298246,0.9035087719298246,0.9035087719298246
1192,0.24,0.8859649122807017,0.9298245614035088,0.9298245614035088,0.9298245614035088
1193,0.24,0.8859649122807017,0.9385964912280702,0.9385964912280702,0.9385964912280702
1194,0.24,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9298245614035088
1195,0.24,0.9122807017543859,0.8771929824561403,0.8771929824561403,0.8859649122807017
1196,0.24,0.9824561403508771,0.9473684210526315,0.9473684210526315,0.9473684210526315
1197,0.24,0.9122807017543859,0.9210526315789473,0.9298245614035088,0.9210526315789473
1198,0.24,0.9035087719298246,0.9473684210526315,0.9473684210526315,0.956140350877193
1199,0.24,0.8859649122807017,0.9649122807017544,0.9649122807017544,0.9649122807017544
1200,0.26,0.8918918918918919,0.8918918918918919,0.9009009009009009,0.9009009009009009
1201,0.26,0.9009009009009009,0.963963963963964,0.963963963963964,0.963963963963964
1202,0.26,0.972972972972973,0.954954954954955,0.9459459459459459,0.954954954954955
1203,0.26,0.9009009009009009,0.918918918918919,0.918918918918919,0.918918918918919
1204,0.26,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964
1205,0.26,0.9279279279279279,0.954954954954955,0.954954954954955,0.954954954954955
1206,0.26,0.918918918918919,0.9099099099099099,0.9099099099099099,0.9099099099099099
1207,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1208,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1209,0.26,0.963963963963964,0.9369369369369369,0.9459459459459459,0.9369369369369369
1210,0.26,0.9099099099099099,0.8918918918918919,0.8918918918918919,0.9099099099099099
1211,0.26,0.963963963963964,0.9279279279279279,0.9279279279279279,0.9279279279279279
1212,0.26,0.8558558558558559,0.8828828828828829,0.8828828828828829,0.8828828828828829
1213,0.26,0.918918918918919,0.9369369369369369,0.9279279279279279,0.9369369369369369
1214,0.26,0.8828828828828829,0.954954954954955,0.954954954954955,0.954954954954955
1215,0.26,0.954954954954955,0.9459459459459459,0.9459459459459459,0.9459459459459459
1216,0.26,0.954954954954955,0.9369369369369369,0.9369369369369369,0.9369369369369369
1217,0.26,0.9279279279279279,0.963963963963964,0.963963963963964,0.963963963963964
1218,0.26,0.8828828828828829,0.8918918918918919,0.8918918918918919,0.8918918918918919
1219,0.26,0.8828828828828829,0.918918918918919,0.918918918918919,0.918918918918919
1220,0.26,0.954954954954955,0.972972972972973,0.972972972972973,0.972972972972973
1221,0.26,0.9279279279279279,0.9459459459459459,0.9459459459459459,0.9459459459459459
1222,0.26,0.918918918918919,0.9459459459459459,0.9459459459459459,0.9369369369369369
1223,0.26,0.954954954954955,0.972972972972973,0.972972972972973,0.972972972972973
1224,0.26,0.9009009009009009,0.963963963963964,0.963963963963964,0.963963963963964
1225,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1226,0.26,0.9459459459459459,0.954954954954955,0.963963963963964,0.9459459459459459
1227,0.26,0.8828828828828829,0.8558558558558559,0.8648648648648649,0.8558558558558559
1228,0.26,0.954954954954955,0.963963963963964,0.963963963963964,0.963963963963964
1229,0.26,0.9009009009009009,0.954954954954955,0.954954954954955,0.954954954954955
1230,0.26,0.8468468468468469,0.9369369369369369,0.9369369369369369,0.9279279279279279
1231,0.26,0.972972972972973,0.963963963963964,0.963963963963964,0.963963963963964
1232,0.26,0.9009009009009009,0.9369369369369369,0.9369369369369369,0.9369369369369369
1233,0.26,0.8738738738738738,0.9279279279279279,0.9369369369369369,0.9279279279279279
1234,0.26,0.9099099099099099,0.9459459459459459,0.9459459459459459,0.9459459459459459
1235,0.26,0.9009009009009009,0.9279279279279279,0.9279279279279279,0.9279279279279279
1236,0.26,0.918918918918919,0.972972972972973,0.972972972972973,0.972972972972973
1237,0.26,0.9459459459459459,0.963963963963964,0.963963963963964,0.963963963963964
1238,0.26,0.954954954954955,0.9459459459459459,0.9459459459459459,0.954954954954955
1239,0.26,0.954954954954955,0.963963963963964,0.963963963963964,0.963963963963964
1240,0.26,0.972972972972973,0.9459459459459459,0.9459459459459459,0.9459459459459459
1241,0.26,0.9369369369369369,0.9369369369369369,0.9369369369369369,0.9369369369369369
1242,0.26,0.954954954954955,0.954954954954955,0.954954954954955,0.954954954954955
1243,0.26,0.9099099099099099,0.9819819819819819,0.9819819819819819,0.9819819819819819
1244,0.26,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
1245,0.26,0.9459459459459459,0.9369369369369369,0.9369369369369369,0.9369369369369369
1246,0.26,0.8828828828828829,0.8738738738738738,0.8738738738738738,0.8738738738738738
1247,0.26,0.8918918918918919,0.954954954954955,0.954954954954955,0.954954954954955
1248,0.26,0.9369369369369369,0.9279279279279279,0.9279279279279279,0.9279279279279279
1249,0.26,0.8828828828828829,0.9369369369369369,0.9369369369369369,0.9369369369369369
1250,0.26,0.918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919
1251,0.26,0.8918918918918919,0.9459459459459459,0.9459459459459459,0.9459459459459459
1252,0.26,0.918918918918919,0.9369369369369369,0.9369369369369369,0.9369369369369369
1253,0.26,0.9369369369369369,0.9459459459459459,0.9459459459459459,0.9459459459459459
1254,0.26,0.972972972972973,0.963963963963964,0.963963963963964,0.963963963963964
1255,0.26,0.9369369369369369,0.9369369369369369,0.9369369369369369,0.9369369369369369
1256,0.26,0.8558558558558559,0.9369369369369369,0.9369369369369369,0.9279279279279279
1257,0.26,0.9099099099099099,0.9279279279279279,0.9279279279279279,0.9279279279279279
1258,0.26,0.972972972972973,0.963963963963964,0.963963963963964,0.963963963963964
1259,0.26,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964
1260,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1261,0.26,0.8738738738738738,0.9459459459459459,0.9459459459459459,0.9459459459459459
1262,0.26,0.8918918918918919,0.954954954954955,0.954954954954955,0.954954954954955
1263,0.26,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
1264,0.26,0.8288288288288288,0.8648648648648649,0.8648648648648649,0.8648648648648649
1265,0.26,0.954954954954955,0.954954954954955,0.954954954954955,0.954954954954955
1266,0.26,0.9009009009009009,0.9279279279279279,0.9279279279279279,0.9279279279279279
1267,0.26,0.954954954954955,0.9459459459459459,0.9459459459459459,0.9459459459459459
1268,0.26,0.9459459459459459,0.918918918918919,0.918918918918919,0.918918918918919
1269,0.26,0.8648648648648649,0.9009009009009009,0.9009009009009009,0.9009009009009009
1270,0.26,0.9369369369369369,0.954954954954955,0.954954954954955,0.954954954954955
1271,0.26,0.9279279279279279,0.9369369369369369,0.9369369369369369,0.9369369369369369
1272,0.26,0.9459459459459459,0.9369369369369369,0.9369369369369369,0.9369369369369369
1273,0.26,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9099099099099099
1274,0.26,0.8828828828828829,0.8828828828828829,0.8828828828828829,0.8828828828828829
1275,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1276,0.26,0.9099099099099099,0.9099099099099099,0.9099099099099099,0.9099099099099099
1277,0.26,0.954954954954955,0.9279279279279279,0.9279279279279279,0.9369369369369369
1278,0.26,0.9099099099099099,0.9459459459459459,0.9459459459459459,0.9369369369369369
1279,0.26,0.918918918918919,0.9459459459459459,0.9459459459459459,0.9459459459459459
1280,0.26,0.9459459459459459,0.954954954954955,0.954954954954955,0.954954954954955
1281,0.26,0.9009009009009009,0.9099099099099099,0.918918918918919,0.9099099099099099
1282,0.26,0.9279279279279279,0.9369369369369369,0.9369369369369369,0.9369369369369369
1283,0.26,0.8378378378378378,0.8918918918918919,0.8738738738738738,0.8738738738738738
1284,0.26,0.9009009009009009,0.9459459459459459,0.9459459459459459,0.9459459459459459
1285,0.26,0.9099099099099099,0.954954954954955,0.954954954954955,0.954954954954955
1286,0.26,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459
1287,0.26,0.8828828828828829,0.954954954954955,0.954954954954955,0.954954954954955
1288,0.26,0.9459459459459459,0.9369369369369369,0.9369369369369369,0.9369369369369369
1289,0.26,0.8828828828828829,0.9369369369369369,0.9369369369369369,0.9369369369369369
1290,0.26,0.9459459459459459,0.9369369369369369,0.9279279279279279,0.9369369369369369
1291,0.26,0.954954954954955,0.9459459459459459,0.9459459459459459,0.9459459459459459
1292,0.26,0.8918918918918919,0.9369369369369369,0.9369369369369369,0.9369369369369369
1293,0.26,0.954954954954955,0.9459459459459459,0.954954954954955,0.9459459459459459
1294,0.26,0.8018018018018018,0.8738738738738738,0.8738738738738738,0.8738738738738738
1295,0.26,0.8918918918918919,0.918918918918919,0.9279279279279279,0.9099099099099099
1296,0.26,0.9099099099099099,0.963963963963964,0.963963963963964,0.963963963963964
1297,0.26,0.8828828828828829,0.918918918918919,0.918918918918919,0.918918918918919
1298,0.26,0.9009009009009009,0.963963963963964,0.963963963963964,0.963963963963964
1299,0.26,0.8918918918918919,0.9369369369369369,0.9369369369369369,0.9369369369369369
1300,0.28,0.8703703703703703,0.8981481481481481,0.8981481481481481,0.8981481481481481
1301,0.28,0.8981481481481481,0.9629629629629629,0.9629629629629629,0.9629629629629629
1302,0.28,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815
1303,0.28,0.9074074074074074,0.9259259259259259,0.9259259259259259,0.9259259259259259
1304,0.28,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
1305,0.28,0.9259259259259259,0.9537037037037037,0.9444444444444444,0.9537037037037037
1306,0.28,0.9259259259259259,0.9166666666666666,0.9166666666666666,0.9166666666666666
1307,0.28,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9537037037037037
1308,0.28,0.9537037037037037,0.9351851851851852,0.9259259259259259,0.9351851851851852
1309,0.28,0.9444444444444444,0.9537037037037037,0.9444444444444444,0.9537037037037037
1310,0.28,0.9351851851851852,0.9351851851851852,0.9259259259259259,0.9259259259259259
1311,0.28,0.9351851851851852,0.9444444444444444,0.9444444444444444,0.9444444444444444
1312,0.28,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
1313,0.28,0.9351851851851852,0.9351851851851852,0.9351851851851852,0.9351851851851852
1314,0.28,0.9074074074074074,0.9814814814814815,0.9814814814814815,0.9814814814814815
1315,0.28,0.9629629629629629,0.9351851851851852,0.9351851851851852,0.9351851851851852
1316,0.28,0.9537037037037037,0.9351851851851852,0.9351851851851852,0.9351851851851852
1317,0.28,0.9259259259259259,0.9537037037037037,0.9537037037037037,0.9537037037037037
1318,0.28,0.8796296296296297,0.9074074074074074,0.9074074074074074,0.9074074074074074
1319,0.28,0.8796296296296297,0.9166666666666666,0.9166666666666666,0.9166666666666666
1320,0.28,0.9537037037037037,0.9722222222222222,0.9722222222222222,0.9722222222222222
1321,0.28,0.9537037037037037,0.9629629629629629,0.9629629629629629,0.9629629629629629
1322,0.28,0.9259259259259259,0.9444444444444444,0.9444444444444444,0.9351851851851852
1323,0.28,0.9537037037037037,0.9444444444444444,0.9444444444444444,0.9444444444444444
1324,0.28,0.9351851851851852,0.9537037037037037,0.9537037037037037,0.9537037037037037
1325,0.28,0.9074074074074074,0.9444444444444444,0.9444444444444444,0.9444444444444444
1326,0.28,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
1327,0.28,0.8981481481481481,0.9074074074074074,0.9074074074074074,0.9074074074074074
1328,0.28,0.9537037037037037,0.9444444444444444,0.9444444444444444,0.9444444444444444
1329,0.28,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037
