,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
303,0.07999999999999996,0.9347826086956522,0.9492753623188406,0.9202898550724637,0.9637681159420289
304,0.07999999999999996,0.9492753623188406,0.9420289855072463,0.9492753623188406,0.9347826086956522
305,0.07999999999999996,0.8840579710144928,0.927536231884058,0.927536231884058,0.8913043478260869
306,0.07999999999999996,0.8840579710144928,0.8840579710144928,0.8840579710144928,0.8985507246376812
307,0.07999999999999996,0.855072463768116,0.8623188405797102,0.8840579710144928,0.855072463768116
308,0.07999999999999996,0.9565217391304348,0.9420289855072463,0.9420289855072463,0.9420289855072463
309,0.07999999999999996,0.9130434782608695,0.9130434782608695,0.8840579710144928,0.8840579710144928
310,0.07999999999999996,0.927536231884058,0.9202898550724637,0.9202898550724637,0.9347826086956522
311,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.8985507246376812,0.8913043478260869
312,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8695652173913043
313,0.07999999999999996,0.8478260869565217,0.855072463768116,0.8623188405797102,0.8478260869565217
314,0.07999999999999996,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8913043478260869
315,0.07999999999999996,0.9637681159420289,0.9565217391304348,0.9782608695652174,0.9565217391304348
316,0.07999999999999996,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522
317,0.07999999999999996,0.9202898550724637,0.927536231884058,0.927536231884058,0.927536231884058
318,0.07999999999999996,0.9420289855072463,0.9492753623188406,0.9492753623188406,0.927536231884058
319,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9347826086956522
320,0.07999999999999996,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8840579710144928
321,0.07999999999999996,0.8333333333333334,0.9347826086956522,0.9420289855072463,0.782608695652174
322,0.07999999999999996,0.9565217391304348,0.9565217391304348,0.9347826086956522,0.9637681159420289
323,0.07999999999999996,0.8840579710144928,0.9202898550724637,0.9347826086956522,0.8985507246376812
324,0.07999999999999996,0.9492753623188406,0.9637681159420289,0.9420289855072463,0.9492753623188406
325,0.07999999999999996,0.9565217391304348,0.9420289855072463,0.9420289855072463,0.9347826086956522
326,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9347826086956522
327,0.07999999999999996,0.8405797101449275,0.8478260869565217,0.8478260869565217,0.8115942028985508
328,0.07999999999999996,0.9565217391304348,0.9637681159420289,0.9637681159420289,0.9492753623188406
329,0.07999999999999996,0.9057971014492754,0.9202898550724637,0.9347826086956522,0.927536231884058
330,0.07999999999999996,0.9565217391304348,0.9492753623188406,0.9492753623188406,0.9420289855072463
331,0.07999999999999996,0.9202898550724637,0.9130434782608695,0.9057971014492754,0.9057971014492754
332,0.07999999999999996,0.9057971014492754,0.9202898550724637,0.927536231884058,0.8840579710144928
333,0.07999999999999996,0.9057971014492754,0.8985507246376812,0.8913043478260869,0.9057971014492754
334,0.07999999999999996,0.9420289855072463,0.8985507246376812,0.8913043478260869,0.9420289855072463
335,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8913043478260869,0.9057971014492754
336,0.07999999999999996,0.8913043478260869,0.9130434782608695,0.9347826086956522,0.8985507246376812
337,0.07999999999999996,0.9057971014492754,0.8985507246376812,0.8985507246376812,0.8695652173913043
338,0.07999999999999996,0.927536231884058,0.927536231884058,0.9347826086956522,0.9057971014492754
339,0.07999999999999996,0.8768115942028986,0.9057971014492754,0.8985507246376812,0.8768115942028986
340,0.07999999999999996,0.9347826086956522,0.9420289855072463,0.927536231884058,0.9202898550724637
341,0.07999999999999996,0.9492753623188406,0.9565217391304348,0.9565217391304348,0.9492753623188406
342,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9347826086956522
343,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9492753623188406,0.9420289855072463
344,0.07999999999999996,0.8913043478260869,0.8840579710144928,0.8840579710144928,0.8913043478260869
345,0.07999999999999996,0.9347826086956522,0.9347826086956522,0.9492753623188406,0.9347826086956522
346,0.07999999999999996,0.9347826086956522,0.9565217391304348,0.9492753623188406,0.9347826086956522
347,0.07999999999999996,0.9420289855072463,0.927536231884058,0.927536231884058,0.9130434782608695
348,0.07999999999999996,0.9420289855072463,0.9492753623188406,0.9202898550724637,0.9492753623188406
349,0.07999999999999996,0.9202898550724637,0.8913043478260869,0.9130434782608695,0.9202898550724637
350,0.07999999999999996,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
351,0.07999999999999996,0.8333333333333334,0.8188405797101449,0.8115942028985508,0.7971014492753623
352,0.07999999999999996,0.9347826086956522,0.9492753623188406,0.9637681159420289,0.9420289855072463
353,0.07999999999999996,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8768115942028986
354,0.07999999999999996,0.855072463768116,0.8768115942028986,0.8840579710144928,0.855072463768116
355,0.07999999999999996,0.9202898550724637,0.9202898550724637,0.9565217391304348,0.927536231884058
356,0.07999999999999996,0.8768115942028986,0.8840579710144928,0.8695652173913043,0.8695652173913043
357,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9565217391304348,0.927536231884058
358,0.07999999999999996,0.9420289855072463,0.9492753623188406,0.9492753623188406,0.927536231884058
359,0.07999999999999996,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.927536231884058
360,0.07999999999999996,0.9130434782608695,0.9202898550724637,0.927536231884058,0.927536231884058
361,0.07999999999999996,0.9202898550724637,0.9637681159420289,0.9637681159420289,0.9420289855072463
362,0.07999999999999996,0.9057971014492754,0.927536231884058,0.9347826086956522,0.927536231884058
363,0.07999999999999996,0.9057971014492754,0.9057971014492754,0.9057971014492754,0.9130434782608695
364,0.07999999999999996,0.8840579710144928,0.8913043478260869,0.8913043478260869,0.8768115942028986
365,0.07999999999999996,0.9347826086956522,0.9202898550724637,0.9202898550724637,0.9420289855072463
366,0.07999999999999996,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.927536231884058
367,0.07999999999999996,0.9347826086956522,0.9130434782608695,0.9202898550724637,0.9057971014492754
368,0.07999999999999996,0.8913043478260869,0.9057971014492754,0.9057971014492754,0.8913043478260869
369,0.07999999999999996,0.9492753623188406,0.927536231884058,0.9347826086956522,0.9492753623188406
370,0.07999999999999996,0.8768115942028986,0.8840579710144928,0.8913043478260869,0.8478260869565217
371,0.07999999999999996,0.9347826086956522,0.927536231884058,0.927536231884058,0.9347826086956522
372,0.07999999999999996,0.9637681159420289,0.9492753623188406,0.9492753623188406,0.9565217391304348
373,0.07999999999999996,0.9202898550724637,0.9202898550724637,0.927536231884058,0.8768115942028986
374,0.07999999999999996,0.9202898550724637,0.9057971014492754,0.9130434782608695,0.8985507246376812
375,0.07999999999999996,0.927536231884058,0.9057971014492754,0.8913043478260869,0.9130434782608695
376,0.07999999999999996,0.8985507246376812,0.9057971014492754,0.9057971014492754,0.8695652173913043
377,0.07999999999999996,0.9420289855072463,0.8985507246376812,0.8985507246376812,0.9347826086956522
378,0.07999999999999996,0.8840579710144928,0.8623188405797102,0.8768115942028986,0.8768115942028986
379,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.9130434782608695,0.855072463768116
380,0.07999999999999996,0.8405797101449275,0.8188405797101449,0.8405797101449275,0.8405797101449275
381,0.07999999999999996,0.9202898550724637,0.9202898550724637,0.9130434782608695,0.9202898550724637
382,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9637681159420289,0.9492753623188406
383,0.07999999999999996,0.8260869565217391,0.8115942028985508,0.8115942028985508,0.7971014492753623
384,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812
385,0.07999999999999996,0.927536231884058,0.9637681159420289,0.9637681159420289,0.9420289855072463
386,0.07999999999999996,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9347826086956522
387,0.07999999999999996,0.8913043478260869,0.8840579710144928,0.8985507246376812,0.8913043478260869
388,0.07999999999999996,0.855072463768116,0.8623188405797102,0.8695652173913043,0.8115942028985508
389,0.07999999999999996,0.8913043478260869,0.8913043478260869,0.9057971014492754,0.8695652173913043
390,0.07999999999999996,0.9347826086956522,0.9492753623188406,0.9420289855072463,0.9420289855072463
391,0.07999999999999996,0.8913043478260869,0.8985507246376812,0.8985507246376812,0.8913043478260869
392,0.07999999999999996,0.8405797101449275,0.9130434782608695,0.9202898550724637,0.8768115942028986
393,0.07999999999999996,0.9057971014492754,0.8913043478260869,0.8985507246376812,0.8913043478260869
394,0.07999999999999996,0.9347826086956522,0.927536231884058,0.9420289855072463,0.927536231884058
395,0.07999999999999996,0.9565217391304348,0.9637681159420289,0.8768115942028986,0.9492753623188406
396,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812
397,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.9057971014492754,0.8913043478260869
398,0.07999999999999996,0.9420289855072463,0.927536231884058,0.9492753623188406,0.9492753623188406
399,0.07999999999999996,0.8913043478260869,0.9202898550724637,0.927536231884058,0.9130434782608695
400,0.09999999999999998,0.9481481481481482,0.9111111111111111,0.8740740740740741,0.9185185185185185
401,0.09999999999999998,0.9555555555555556,0.9333333333333333,0.9481481481481482,0.9407407407407408
402,0.09999999999999998,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
403,0.09999999999999998,0.9481481481481482,0.9555555555555556,0.9111111111111111,0.9555555555555556
404,0.09999999999999998,0.9407407407407408,0.9111111111111111,0.9259259259259259,0.9259259259259259
405,0.09999999999999998,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9037037037037037
406,0.09999999999999998,0.9407407407407408,0.9111111111111111,0.8962962962962963,0.9037037037037037
407,0.09999999999999998,0.8888888888888888,0.8814814814814815,0.9037037037037037,0.8740740740740741
408,0.09999999999999998,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9333333333333333
409,0.09999999999999998,0.8666666666666667,0.8518518518518519,0.8444444444444444,0.8592592592592593
410,0.09999999999999998,0.9481481481481482,0.9555555555555556,0.9481481481481482,0.9555555555555556
411,0.09999999999999998,0.9037037037037037,0.8962962962962963,0.8962962962962963,0.8888888888888888
412,0.09999999999999998,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9185185185185185
413,0.09999999999999998,0.8814814814814815,0.9185185185185185,0.9185185185185185,0.9037037037037037
414,0.09999999999999998,0.8962962962962963,0.8814814814814815,0.8814814814814815,0.8888888888888888
415,0.09999999999999998,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
416,0.09999999999999998,0.9407407407407408,0.9407407407407408,0.9407407407407408,0.9333333333333333
417,0.09999999999999998,0.9185185185185185,0.9259259259259259,0.9185185185185185,0.9259259259259259
418,0.09999999999999998,0.9407407407407408,0.9407407407407408,0.9407407407407408,0.9259259259259259
419,0.09999999999999998,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9555555555555556
420,0.09999999999999998,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8814814814814815
421,0.09999999999999998,0.8222222222222222,0.837037037037037,0.8296296296296296,0.8074074074074075
422,0.09999999999999998,0.9407407407407408,0.9185185185185185,0.8962962962962963,0.9555555555555556
423,0.09999999999999998,0.8740740740740741,0.9185185185185185,0.9259259259259259,0.9185185185185185
424,0.09999999999999998,0.9407407407407408,0.9555555555555556,0.9555555555555556,0.9481481481481482
425,0.09999999999999998,0.9259259259259259,0.9185185185185185,0.9185185185185185,0.8888888888888888
426,0.09999999999999998,0.9333333333333333,0.9333333333333333,0.9259259259259259,0.9259259259259259
427,0.09999999999999998,0.8444444444444444,0.8518518518518519,0.8592592592592593,0.8222222222222222
428,0.09999999999999998,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9333333333333333
429,0.09999999999999998,0.9037037037037037,0.9185185185185185,0.9333333333333333,0.9111111111111111
430,0.09999999999999998,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9555555555555556
431,0.09999999999999998,0.9185185185185185,0.9185185185185185,0.9333333333333333,0.8888888888888888
432,0.09999999999999998,0.8518518518518519,0.9111111111111111,0.9333333333333333,0.8592592592592593
433,0.09999999999999998,0.9037037037037037,0.8888888888888888,0.8814814814814815,0.9185185185185185
434,0.09999999999999998,0.9555555555555556,0.8888888888888888,0.8888888888888888,0.9629629629629629
435,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8962962962962963
436,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8888888888888888
437,0.09999999999999998,0.9037037037037037,0.8962962962962963,0.8962962962962963,0.8962962962962963
438,0.09999999999999998,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.8666666666666667
439,0.09999999999999998,0.8740740740740741,0.9111111111111111,0.9037037037037037,0.8814814814814815
440,0.09999999999999998,0.9333333333333333,0.9333333333333333,0.9259259259259259,0.9185185185185185
441,0.09999999999999998,0.9481481481481482,0.9481481481481482,0.9555555555555556,0.9481481481481482
442,0.09999999999999998,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9259259259259259
443,0.09999999999999998,0.9259259259259259,0.9185185185185185,0.9259259259259259,0.9259259259259259
444,0.09999999999999998,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.9703703703703703
445,0.09999999999999998,0.9333333333333333,0.9333333333333333,0.9407407407407408,0.9333333333333333
446,0.09999999999999998,0.9185185185185185,0.9407407407407408,0.9481481481481482,0.9259259259259259
447,0.09999999999999998,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9259259259259259
448,0.09999999999999998,0.9481481481481482,0.9111111111111111,0.8962962962962963,0.9259259259259259
449,0.09999999999999998,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
450,0.09999999999999998,0.9259259259259259,0.9185185185185185,0.9185185185185185,0.9037037037037037
451,0.09999999999999998,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.7925925925925926
452,0.09999999999999998,0.9333333333333333,0.9481481481481482,0.9629629629629629,0.9407407407407408
453,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8814814814814815
454,0.09999999999999998,0.9185185185185185,0.9259259259259259,0.9407407407407408,0.9259259259259259
455,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8888888888888888
456,0.09999999999999998,0.8888888888888888,0.8888888888888888,0.8814814814814815,0.8888888888888888
