,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
305,0.0674157303370787,0.9156626506024096,0.8795180722891566,0.8795180722891566,0.8795180722891566
306,0.0674157303370787,0.9578313253012049,0.8795180722891566,0.8734939759036144,0.8795180722891566
307,0.0674157303370787,0.8795180722891566,0.8614457831325302,0.8614457831325302,0.8554216867469879
308,0.0674157303370787,0.8614457831325302,0.8734939759036144,0.8554216867469879,0.8795180722891566
309,0.0674157303370787,0.8795180722891566,0.7409638554216867,0.7409638554216867,0.7530120481927711
310,0.0674157303370787,0.8493975903614458,0.8493975903614458,0.8433734939759037,0.8674698795180723
311,0.0674157303370787,0.927710843373494,0.7590361445783133,0.7590361445783133,0.7650602409638554
312,0.0674157303370787,0.9457831325301205,0.8614457831325302,0.8614457831325302,0.9156626506024096
313,0.0674157303370787,0.9518072289156626,0.8855421686746988,0.8795180722891566,0.9156626506024096
314,0.0674157303370787,0.927710843373494,0.891566265060241,0.9036144578313253,0.891566265060241
315,0.0674157303370787,0.963855421686747,0.9216867469879518,0.9216867469879518,0.9036144578313253
316,0.0674157303370787,0.8734939759036144,0.8975903614457831,0.8975903614457831,0.8795180722891566
317,0.0674157303370787,0.9397590361445783,0.8313253012048193,0.8253012048192772,0.8674698795180723
318,0.0674157303370787,0.8614457831325302,0.8493975903614458,0.8554216867469879,0.8433734939759037
319,0.0674157303370787,0.8734939759036144,0.8012048192771084,0.8012048192771084,0.8192771084337349
320,0.0674157303370787,0.8734939759036144,0.8313253012048193,0.8253012048192772,0.8795180722891566
321,0.0674157303370787,0.9096385542168675,0.8433734939759037,0.8313253012048193,0.8614457831325302
322,0.0674157303370787,0.8132530120481928,0.8614457831325302,0.8554216867469879,0.8433734939759037
323,0.0674157303370787,0.927710843373494,0.8493975903614458,0.8493975903614458,0.8674698795180723
324,0.0674157303370787,0.9216867469879518,0.9397590361445783,0.9397590361445783,0.9397590361445783
325,0.0674157303370787,0.9216867469879518,0.891566265060241,0.8795180722891566,0.9397590361445783
326,0.0674157303370787,0.9156626506024096,0.8554216867469879,0.8493975903614458,0.8373493975903614
327,0.0674157303370787,0.8975903614457831,0.891566265060241,0.891566265060241,0.891566265060241
328,0.0674157303370787,0.927710843373494,0.7409638554216867,0.7409638554216867,0.7168674698795181
329,0.0674157303370787,0.7710843373493976,0.6506024096385542,0.6506024096385542,0.6445783132530121
330,0.0674157303370787,0.9457831325301205,0.927710843373494,0.9337349397590361,0.9096385542168675
331,0.0674157303370787,0.963855421686747,0.9036144578313253,0.8975903614457831,0.8975903614457831
332,0.0674157303370787,0.8253012048192772,0.8253012048192772,0.8253012048192772,0.8373493975903614
333,0.0674157303370787,0.8614457831325302,0.8614457831325302,0.8674698795180723,0.7891566265060241
334,0.0674157303370787,0.9096385542168675,0.8795180722891566,0.8795180722891566,0.8674698795180723
335,0.0674157303370787,0.9216867469879518,0.8975903614457831,0.8975903614457831,0.9156626506024096
336,0.0674157303370787,0.8795180722891566,0.8614457831325302,0.8554216867469879,0.8795180722891566
337,0.0674157303370787,0.9397590361445783,0.8734939759036144,0.8734939759036144,0.8795180722891566
338,0.0674157303370787,0.8493975903614458,0.8072289156626506,0.7951807228915663,0.7951807228915663
339,0.0674157303370787,0.9397590361445783,0.8795180722891566,0.8795180722891566,0.9096385542168675
340,0.0674157303370787,0.9397590361445783,0.8795180722891566,0.8795180722891566,0.8554216867469879
341,0.0674157303370787,0.8614457831325302,0.7891566265060241,0.7771084337349398,0.7951807228915663
342,0.0674157303370787,0.7951807228915663,0.7831325301204819,0.7831325301204819,0.8012048192771084
343,0.0674157303370787,0.8373493975903614,0.8614457831325302,0.8554216867469879,0.9036144578313253
344,0.0674157303370787,0.9518072289156626,0.927710843373494,0.927710843373494,0.927710843373494
345,0.0674157303370787,0.8253012048192772,0.8674698795180723,0.8614457831325302,0.8734939759036144
346,0.0674157303370787,0.927710843373494,0.7409638554216867,0.7469879518072289,0.7530120481927711
347,0.0674157303370787,0.9096385542168675,0.8975903614457831,0.8975903614457831,0.8674698795180723
348,0.0674157303370787,0.9397590361445783,0.8614457831325302,0.8614457831325302,0.8072289156626506
349,0.0674157303370787,0.9216867469879518,0.7409638554216867,0.7349397590361446,0.7590361445783133
350,0.0674157303370787,0.9518072289156626,0.891566265060241,0.891566265060241,0.9096385542168675
351,0.0674157303370787,0.9216867469879518,0.8373493975903614,0.8373493975903614,0.8734939759036144
352,0.0674157303370787,0.891566265060241,0.7469879518072289,0.7409638554216867,0.8433734939759037
353,0.0674157303370787,0.9397590361445783,0.9096385542168675,0.891566265060241,0.9036144578313253
354,0.0674157303370787,0.9397590361445783,0.7469879518072289,0.7409638554216867,0.7951807228915663
355,0.0674157303370787,0.8554216867469879,0.8012048192771084,0.7951807228915663,0.8373493975903614
356,0.0674157303370787,0.9518072289156626,0.8734939759036144,0.8674698795180723,0.8795180722891566
357,0.0674157303370787,0.8674698795180723,0.8493975903614458,0.8493975903614458,0.891566265060241
358,0.0674157303370787,0.891566265060241,0.8493975903614458,0.8373493975903614,0.8554216867469879
359,0.0674157303370787,0.7650602409638554,0.8072289156626506,0.8072289156626506,0.8614457831325302
360,0.0674157303370787,0.9397590361445783,0.8072289156626506,0.8072289156626506,0.8313253012048193
361,0.0674157303370787,0.8313253012048193,0.7349397590361446,0.7409638554216867,0.8072289156626506
362,0.0674157303370787,0.9096385542168675,0.8554216867469879,0.8493975903614458,0.8493975903614458
363,0.0674157303370787,0.7650602409638554,0.4939759036144578,0.4939759036144578,0.5903614457831325
364,0.0674157303370787,0.8975903614457831,0.6807228915662651,0.6807228915662651,0.7289156626506024
365,0.0674157303370787,0.9036144578313253,0.8192771084337349,0.8132530120481928,0.7831325301204819
366,0.0674157303370787,0.9397590361445783,0.9216867469879518,0.9156626506024096,0.9216867469879518
367,0.0674157303370787,0.8734939759036144,0.572289156626506,0.572289156626506,0.6927710843373494
368,0.0674157303370787,0.963855421686747,0.9036144578313253,0.9036144578313253,0.9096385542168675
369,0.0674157303370787,0.8795180722891566,0.8433734939759037,0.8373493975903614,0.8855421686746988
370,0.0674157303370787,0.7951807228915663,0.8192771084337349,0.8192771084337349,0.8313253012048193
371,0.0674157303370787,0.8734939759036144,0.7650602409638554,0.7590361445783133,0.7650602409638554
372,0.0674157303370787,0.9337349397590361,0.8795180722891566,0.8795180722891566,0.8855421686746988
373,0.0674157303370787,0.891566265060241,0.8433734939759037,0.8373493975903614,0.8493975903614458
374,0.0674157303370787,0.8253012048192772,0.7590361445783133,0.7590361445783133,0.8072289156626506
375,0.0674157303370787,0.891566265060241,0.7409638554216867,0.7409638554216867,0.8132530120481928
376,0.0674157303370787,0.8855421686746988,0.8674698795180723,0.8674698795180723,0.8313253012048193
377,0.0674157303370787,0.9397590361445783,0.8855421686746988,0.8734939759036144,0.8855421686746988
378,0.0674157303370787,0.8855421686746988,0.9096385542168675,0.9096385542168675,0.9036144578313253
379,0.0674157303370787,0.8855421686746988,0.8493975903614458,0.8433734939759037,0.8975903614457831
380,0.0674157303370787,0.927710843373494,0.9036144578313253,0.8975903614457831,0.9036144578313253
381,0.0674157303370787,0.8493975903614458,0.8493975903614458,0.8554216867469879,0.8192771084337349
382,0.0674157303370787,0.9156626506024096,0.8734939759036144,0.8674698795180723,0.8614457831325302
383,0.0674157303370787,0.9578313253012049,0.8554216867469879,0.8433734939759037,0.8734939759036144
384,0.0674157303370787,0.9156626506024096,0.8373493975903614,0.8373493975903614,0.8674698795180723
385,0.0674157303370787,0.9337349397590361,0.8253012048192772,0.8132530120481928,0.8433734939759037
386,0.0674157303370787,0.9216867469879518,0.6746987951807228,0.6746987951807228,0.7409638554216867
387,0.0674157303370787,0.9337349397590361,0.927710843373494,0.9096385542168675,0.8975903614457831
388,0.0674157303370787,0.9337349397590361,0.8795180722891566,0.8795180722891566,0.891566265060241
389,0.0674157303370787,0.9457831325301205,0.8313253012048193,0.8072289156626506,0.8192771084337349
390,0.0674157303370787,0.9216867469879518,0.9096385542168675,0.9156626506024096,0.9156626506024096
391,0.0674157303370787,0.891566265060241,0.8734939759036144,0.8734939759036144,0.8975903614457831
392,0.0674157303370787,0.8012048192771084,0.8795180722891566,0.8795180722891566,0.8734939759036144
393,0.0674157303370787,0.891566265060241,0.891566265060241,0.891566265060241,0.9036144578313253
394,0.0674157303370787,0.9457831325301205,0.8313253012048193,0.8313253012048193,0.8373493975903614
395,0.0674157303370787,0.8855421686746988,0.8795180722891566,0.8734939759036144,0.8734939759036144
396,0.0674157303370787,0.8975903614457831,0.8975903614457831,0.891566265060241,0.8734939759036144
397,0.0674157303370787,0.8975903614457831,0.8493975903614458,0.8493975903614458,0.8734939759036144
398,0.0674157303370787,0.9578313253012049,0.7951807228915663,0.7891566265060241,0.8253012048192772
399,0.0674157303370787,0.8614457831325302,0.8795180722891566,0.8795180722891566,0.8975903614457831
400,0.0842696629213483,0.9386503067484663,0.8650306748466258,0.8650306748466258,0.8957055214723927
401,0.0842696629213483,0.9141104294478528,0.901840490797546,0.901840490797546,0.901840490797546
402,0.0842696629213483,0.8895705521472392,0.8711656441717791,0.852760736196319,0.852760736196319
403,0.0842696629213483,0.901840490797546,0.7914110429447853,0.7914110429447853,0.8588957055214724
404,0.0842696629213483,0.9570552147239264,0.8895705521472392,0.8895705521472392,0.8957055214723927
405,0.0842696629213483,0.9325153374233128,0.9079754601226994,0.9079754601226994,0.901840490797546
406,0.0842696629213483,0.9263803680981595,0.901840490797546,0.8895705521472392,0.9141104294478528
407,0.0842696629213483,0.8895705521472392,0.8282208588957055,0.8220858895705522,0.852760736196319
408,0.0842696629213483,0.9325153374233128,0.901840490797546,0.8834355828220859,0.9141104294478528
409,0.0842696629213483,0.9631901840490797,0.8343558282208589,0.8343558282208589,0.8773006134969326
410,0.0842696629213483,0.8834355828220859,0.8466257668711656,0.8404907975460123,0.8711656441717791
411,0.0842696629213483,0.8773006134969326,0.8834355828220859,0.8834355828220859,0.8773006134969326
412,0.0842696629213483,0.8895705521472392,0.7668711656441718,0.7607361963190185,0.803680981595092
413,0.0842696629213483,0.8588957055214724,0.852760736196319,0.852760736196319,0.852760736196319
414,0.0842696629213483,0.9263803680981595,0.7668711656441718,0.7668711656441718,0.8343558282208589
415,0.0842696629213483,0.8895705521472392,0.8098159509202454,0.8098159509202454,0.8220858895705522
416,0.0842696629213483,0.9079754601226994,0.8773006134969326,0.8773006134969326,0.8773006134969326
417,0.0842696629213483,0.901840490797546,0.6993865030674846,0.7055214723926381,0.8098159509202454
418,0.0842696629213483,0.9263803680981595,0.8282208588957055,0.8404907975460123,0.8711656441717791
419,0.0842696629213483,0.9693251533742331,0.8773006134969326,0.8711656441717791,0.8711656441717791
420,0.0842696629213483,0.9141104294478528,0.8773006134969326,0.8773006134969326,0.8773006134969326
421,0.0842696629213483,0.803680981595092,0.6319018404907976,0.6319018404907976,0.6503067484662577
422,0.0842696629213483,0.8957055214723927,0.6503067484662577,0.6380368098159509,0.754601226993865
423,0.0842696629213483,0.9325153374233128,0.8895705521472392,0.8834355828220859,0.8773006134969326
424,0.0842696629213483,0.8895705521472392,0.8773006134969326,0.8834355828220859,0.901840490797546
425,0.0842696629213483,0.9325153374233128,0.8834355828220859,0.8895705521472392,0.8895705521472392
426,0.0842696629213483,0.8895705521472392,0.6503067484662577,0.6441717791411042,0.7361963190184049
427,0.0842696629213483,0.8834355828220859,0.6748466257668712,0.6687116564417178,0.7116564417177914
428,0.0842696629213483,0.9263803680981595,0.8220858895705522,0.8220858895705522,0.8343558282208589
429,0.0842696629213483,0.9447852760736196,0.8895705521472392,0.8834355828220859,0.9079754601226994
430,0.0842696629213483,0.9079754601226994,0.852760736196319,0.852760736196319,0.852760736196319
431,0.0842696629213483,0.9202453987730062,0.7730061349693251,0.7852760736196319,0.7791411042944786
432,0.0842696629213483,0.9141104294478528,0.901840490797546,0.8957055214723927,0.901840490797546
433,0.0842696629213483,0.803680981595092,0.8711656441717791,0.8834355828220859,0.8834355828220859
434,0.0842696629213483,0.8773006134969326,0.8957055214723927,0.8957055214723927,0.8588957055214724
435,0.0842696629213483,0.9386503067484663,0.9386503067484663,0.9386503067484663,0.9263803680981595
436,0.0842696629213483,0.9263803680981595,0.8650306748466258,0.8650306748466258,0.8650306748466258
437,0.0842696629213483,0.901840490797546,0.8466257668711656,0.8466257668711656,0.852760736196319
438,0.0842696629213483,0.9079754601226994,0.9141104294478528,0.9141104294478528,0.8895705521472392
439,0.0842696629213483,0.8957055214723927,0.852760736196319,0.8404907975460123,0.8466257668711656
440,0.0842696629213483,0.9386503067484663,0.8650306748466258,0.8650306748466258,0.8711656441717791
441,0.0842696629213483,0.8650306748466258,0.8588957055214724,0.8588957055214724,0.8588957055214724
442,0.0842696629213483,0.8588957055214724,0.8404907975460123,0.8404907975460123,0.8404907975460123
443,0.0842696629213483,0.9447852760736196,0.9263803680981595,0.9263803680981595,0.9202453987730062
444,0.0842696629213483,0.9938650306748467,0.9263803680981595,0.9263803680981595,0.9079754601226994
445,0.0842696629213483,0.9447852760736196,0.7607361963190185,0.7607361963190185,0.803680981595092
446,0.0842696629213483,0.9570552147239264,0.8711656441717791,0.852760736196319,0.8895705521472392
447,0.0842696629213483,0.8466257668711656,0.8466257668711656,0.8404907975460123,0.8588957055214724
448,0.0842696629213483,0.9570552147239264,0.8773006134969326,0.8773006134969326,0.8895705521472392
449,0.0842696629213483,0.9447852760736196,0.8466257668711656,0.8282208588957055,0.8466257668711656
450,0.0842696629213483,0.9693251533742331,0.9079754601226994,0.9079754601226994,0.901840490797546
451,0.0842696629213483,0.9386503067484663,0.7730061349693251,0.7668711656441718,0.8404907975460123
452,0.0842696629213483,0.9263803680981595,0.8159509202453987,0.8159509202453987,0.8220858895705522
453,0.0842696629213483,0.9447852760736196,0.8466257668711656,0.852760736196319,0.852760736196319
454,0.0842696629213483,0.9570552147239264,0.9141104294478528,0.9202453987730062,0.8895705521472392
455,0.0842696629213483,0.8957055214723927,0.8220858895705522,0.8159509202453987,0.8466257668711656
456,0.0842696629213483,0.8895705521472392,0.8711656441717791,0.8588957055214724,0.8711656441717791
457,0.0842696629213483,0.9325153374233128,0.8588957055214724,0.852760736196319,0.8159509202453987
458,0.0842696629213483,0.9079754601226994,0.8711656441717791,0.8895705521472392,0.8343558282208589
459,0.0842696629213483,0.8159509202453987,0.803680981595092,0.803680981595092,0.7852760736196319
460,0.0842696629213483,0.8957055214723927,0.8282208588957055,0.8220858895705522,0.8404907975460123
461,0.0842696629213483,0.9263803680981595,0.7668711656441718,0.7607361963190185,0.7975460122699386
462,0.0842696629213483,0.9263803680981595,0.8895705521472392,0.8957055214723927,0.8650306748466258
