,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
4023,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4024,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9259259259259259
4025,0.8200000000000001,1.0,1.0,1.0,1.0
4026,0.8200000000000001,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259
4027,0.8200000000000001,0.9259259259259259,1.0,1.0,1.0
4028,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4029,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4030,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4031,0.8200000000000001,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888
4032,0.8200000000000001,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259
4033,0.8200000000000001,0.9629629629629629,1.0,1.0,1.0
4034,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629
4035,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4036,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4037,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4038,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4039,0.8200000000000001,1.0,1.0,1.0,1.0
4040,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4041,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4042,0.8200000000000001,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629
4043,0.8200000000000001,1.0,1.0,1.0,1.0
4044,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4045,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4046,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4047,0.8200000000000001,0.9629629629629629,1.0,1.0,1.0
4048,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4049,0.8200000000000001,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888
4050,0.8200000000000001,0.9629629629629629,0.8518518518518519,0.8518518518518519,0.9259259259259259
4051,0.8200000000000001,1.0,1.0,1.0,1.0
4052,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4053,0.8200000000000001,0.9259259259259259,1.0,1.0,1.0
4054,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4055,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4056,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4057,0.8200000000000001,1.0,1.0,1.0,1.0
4058,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4059,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4060,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4061,0.8200000000000001,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259
4062,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4063,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4064,0.8200000000000001,0.8148148148148148,0.8888888888888888,0.8888888888888888,0.8888888888888888
4065,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4066,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4067,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4068,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4069,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4070,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4071,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4072,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4073,0.8200000000000001,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519
4074,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4075,0.8200000000000001,0.9629629629629629,1.0,1.0,1.0
4076,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4077,0.8200000000000001,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629
4078,0.8200000000000001,1.0,1.0,1.0,1.0
4079,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4080,0.8200000000000001,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629
4081,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4082,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4083,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4084,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4085,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4086,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4087,0.8200000000000001,0.9629629629629629,1.0,1.0,1.0
4088,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4089,0.8200000000000001,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8518518518518519
4090,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4091,0.8200000000000001,1.0,1.0,1.0,1.0
4092,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4093,0.8200000000000001,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
4094,0.8200000000000001,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259
4095,0.8200000000000001,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259
4096,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4097,0.8200000000000001,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4098,0.8200000000000001,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
4099,0.8200000000000001,0.9259259259259259,1.0,1.0,1.0
4100,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4101,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4102,0.84,0.875,0.875,0.875,0.875
4103,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4104,0.84,0.8333333333333334,0.875,0.875,0.875
4105,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4106,0.84,1.0,1.0,1.0,1.0
4107,0.84,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4108,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4109,0.84,0.875,0.875,0.875,0.875
4110,0.84,0.875,0.875,0.875,0.875
4111,0.84,0.875,0.875,0.875,0.875
4112,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4113,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4114,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4115,0.84,1.0,1.0,0.9583333333333334,1.0
4116,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4117,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4118,0.84,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
4119,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4120,0.84,0.9583333333333334,1.0,1.0,1.0
4121,0.84,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
4122,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4123,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4124,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4125,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4126,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4127,0.84,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
4128,0.84,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
4129,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4130,0.84,0.9583333333333334,1.0,1.0,1.0
4131,0.84,0.875,0.875,0.875,0.875
4132,0.84,0.9166666666666666,0.9166666666666666,0.875,0.9166666666666666
4133,0.84,0.9166666666666666,1.0,1.0,1.0
4134,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334
4135,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4136,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4137,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4138,0.84,0.875,0.875,0.875,0.875
4139,0.84,1.0,1.0,1.0,1.0
4140,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4141,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4142,0.84,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
4143,0.84,1.0,1.0,1.0,1.0
4144,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4145,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4146,0.84,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
4147,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4148,0.84,0.9166666666666666,0.9166666666666666,0.875,0.9166666666666666
4149,0.84,0.875,0.875,0.875,0.875
4150,0.84,0.9583333333333334,0.875,0.875,0.9166666666666666
4151,0.84,0.875,0.875,0.875,0.875
4152,0.84,1.0,1.0,1.0,1.0
4153,0.84,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334
4154,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4155,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4156,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4157,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4158,0.84,1.0,1.0,1.0,1.0
4159,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4160,0.84,0.875,0.875,0.875,0.875
4161,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4162,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4163,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4164,0.84,1.0,1.0,1.0,1.0
4165,0.84,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
4166,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4167,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4168,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4169,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4170,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4171,0.84,0.875,0.875,0.875,0.875
4172,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4173,0.84,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
4174,0.84,0.875,0.875,0.875,0.875
4175,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4176,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4177,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4178,0.84,1.0,1.0,1.0,1.0
4179,0.84,1.0,1.0,1.0,1.0
4180,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4181,0.84,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334
4182,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4183,0.84,0.875,0.875,0.875,0.875
4184,0.84,0.9166666666666666,0.875,0.875,0.875
4185,0.84,1.0,1.0,1.0,1.0
4186,0.84,0.875,0.875,0.875,0.875
4187,0.84,1.0,1.0,1.0,1.0
4188,0.84,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
4189,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4190,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4191,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4192,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4193,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4194,0.84,0.875,0.875,0.875,0.875
4195,0.84,0.9583333333333334,1.0,1.0,1.0
4196,0.84,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4197,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4198,0.84,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
4199,0.84,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
4200,0.86,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048
4201,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4202,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4203,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4204,0.86,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048
4205,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4206,0.86,1.0,1.0,1.0,1.0
4207,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4208,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4209,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4210,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4211,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4212,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4213,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4214,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4215,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4216,0.86,1.0,1.0,1.0,1.0
4217,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4218,0.86,1.0,1.0,1.0,1.0
4219,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4220,0.86,1.0,1.0,1.0,1.0
4221,0.86,1.0,1.0,1.0,1.0
4222,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4223,0.86,1.0,1.0,1.0,1.0
4224,0.86,0.9523809523809523,1.0,1.0,1.0
4225,0.86,0.9047619047619048,0.9523809523809523,0.9047619047619048,1.0
4226,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4227,0.86,1.0,1.0,1.0,1.0
4228,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4229,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4230,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4231,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4232,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4233,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4234,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4235,0.86,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048
4236,0.86,1.0,1.0,1.0,1.0
4237,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4238,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4239,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4240,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4241,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4242,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4243,0.86,0.9523809523809523,1.0,0.9523809523809523,1.0
4244,0.86,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523
4245,0.86,1.0,1.0,1.0,1.0
4246,0.86,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523
4247,0.86,1.0,1.0,1.0,1.0
4248,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4249,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4250,0.86,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8571428571428571
4251,0.86,1.0,1.0,1.0,1.0
4252,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4253,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4254,0.86,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523
4255,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4256,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4257,0.86,1.0,1.0,1.0,1.0
4258,0.86,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048
4259,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4260,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4261,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4262,0.86,1.0,1.0,1.0,1.0
4263,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4264,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4265,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4266,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4267,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4268,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4269,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4270,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4271,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4272,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4273,0.86,0.9523809523809523,1.0,1.0,1.0
4274,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4275,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4276,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4277,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4278,0.86,1.0,1.0,1.0,1.0
4279,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4280,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4281,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4282,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4283,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4284,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4285,0.86,1.0,1.0,1.0,1.0
4286,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4287,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4288,0.86,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523
4289,0.86,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
4290,0.86,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048
4291,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4292,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4293,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4294,0.86,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4295,0.86,0.9523809523809523,1.0,1.0,1.0
4296,0.86,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4297,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4298,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4299,0.86,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
4300,0.88,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888
4301,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4302,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4303,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4304,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4305,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4306,0.88,1.0,1.0,1.0,1.0
4307,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4308,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4309,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4310,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4311,0.88,0.9444444444444444,1.0,1.0,1.0
4312,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4313,0.88,1.0,1.0,1.0,1.0
4314,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4315,0.88,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8333333333333334
4316,0.88,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444
4317,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4318,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4319,0.88,1.0,1.0,1.0,1.0
4320,0.88,1.0,1.0,1.0,1.0
4321,0.88,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
4322,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4323,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4324,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4325,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4326,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4327,0.88,1.0,1.0,1.0,1.0
4328,0.88,1.0,1.0,1.0,1.0
4329,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4330,0.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4331,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4332,0.88,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888
4333,0.88,1.0,1.0,1.0,1.0
4334,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4335,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4336,0.88,1.0,1.0,1.0,1.0
4337,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4338,0.88,1.0,1.0,1.0,1.0
4339,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4340,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4341,0.88,1.0,1.0,1.0,1.0
4342,0.88,1.0,1.0,1.0,1.0
4343,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4344,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4345,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4346,0.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4347,0.88,1.0,1.0,1.0,1.0
4348,0.88,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888
4349,0.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4350,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4351,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4352,0.88,1.0,1.0,1.0,1.0
4353,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4354,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4355,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4356,0.88,1.0,1.0,1.0,1.0
4357,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4358,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4359,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4360,0.88,1.0,1.0,1.0,1.0
4361,0.88,1.0,1.0,1.0,1.0
4362,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4363,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4364,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4365,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4366,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4367,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4368,0.88,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4369,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4370,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4371,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4372,0.88,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
4373,0.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4374,0.88,1.0,1.0,1.0,1.0
